date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-09-13 04:00:00,2021-09-13 04:00:00,44619.12,46897.0,43400.0,45206.43,109501139.184733,1.7554887186229900,4.786274911362270,18016511.843842300,27.734219620225500,16.119455044419400,26.675375518933300,57.14285714285710,50.0,-7.142857142857140,-67.51222743652030,-782.1418901800910,714.629662743571,44.812497802400800
2021-09-14 04:00:00,2021-09-14 04:00:00,45206.43,47498.54,45067.51,47101.27,71408465.4276163,1.7965493498305900,5.028808222509500,89424977.27145860,27.15450347598190,16.706141152353600,24.860830033611300,50.0,42.85714285714290,-7.142857142857140,-35.859685958726900,-600.3914789618380,564.5317930031110,50.9406539473395
2021-09-15 04:00:00,2021-09-15 04:00:00,47101.27,48455.16,46730.15,47629.1,60804463.7539806,1.8076933042454000,5.096368732960440,150229441.0254390,26.06209029605340,18.620858137425900,23.632398111256,42.85714285714290,35.71428571428570,-7.142857142857150,31.45406803052170,-426.46217997807200,457.91624800859300,52.52221423122870
2021-09-16 04:00:00,2021-09-16 04:00:00,47629.1,48500.0,47041.24,47907.0,51239745.9393471,1.8135110167919900,5.131939022361030,201469186.9647860,25.021635243259900,17.951369665292700,22.614735330821800,35.71428571428570,28.57142857142860,-7.142857142857140,106.00297422688200,-281.5306190253700,387.53359325225100,53.374464194091000
2021-09-17 04:00:00,2021-09-17 04:00:00,47907.0,48165.96,46754.93,47962.79,59827963.7135867,1.814674887210360,5.139079959553040,261297150.67837300,24.194228191124100,17.18069019847120,22.514967475222100,28.57142857142860,21.42857142857140,-7.142857142857140,167.65271014452400,-175.9047064861810,343.55741663070600,53.554712291803100
2021-09-18 04:00:00,2021-09-18 04:00:00,47962.79,48808.97,47613.93,47854.23,32127231.6080997,1.8124089005108800,5.125184635273340,229169919.07027300,23.017536562613200,18.560801233846800,21.666573998672100,21.42857142857140,14.28571428571430,-7.142857142857140,205.38315611823800,-110.53940840997400,315.92256452821200,53.12434564664330
2021-09-19 04:00:00,2021-09-19 04:00:00,47854.23,48333.32,45175.2,45553.62,39208562.4339637,1.7631394789197800,4.830714093719200,189961356.63631000,23.050148548872900,16.763123607615500,27.04720613676030,14.28571428571430,7.14285714285714,-7.14285714285715,49.07905360626320,-213.47480873755900,262.55386234382200,44.89129319086960
2021-09-20 04:00:00,2021-09-20 04:00:00,45553.62,45837.9,40137.98,42688.03,186690954.314241,1.6981679383316800,4.463927963444140,3270402.322068570,24.584850407786000,14.107379336513000,36.7629973736949,100.0,0.0,-100.0,-302.53480509806100,-452.0709339535070,149.53612885544600,37.16520657018430
2021-09-21 04:00:00,2021-09-21 04:00:00,42688.03,43655.53,39590.0,42089.88,124695943.046186,1.68405671701007,4.387366723411880,-121425540.72411700,26.133681508717500,12.576866896727200,34.236877658427000,100.0,0.0,-100.0,-622.2837279564560,-617.455885449521,-4.827842506934500,35.780908672013500
2021-09-22 04:00:00,2021-09-22 04:00:00,42089.88,44231.92,41836.59,44094.55,54615953.9174789,1.7305855773145400,4.643957914677390,-66809586.80663850,27.21483713451940,13.316622746640400,32.03189100744950,92.85714285714290,71.42857142857140,-21.42857142857140,-705.7910181964330,-560.7705405515990,-145.0204776448340,43.39109407436700
2021-09-23 04:00:00,2021-09-23 04:00:00,44094.55,45062.97,43389.94,44301.0,75303768.1191973,1.735256635424900,4.670382838199340,8494181.312558760,27.71030103789150,14.996488661310000,30.55185443228290,85.71428571428570,64.28571428571430,-21.428571428571400,-746.70480948763,-481.3474654742370,-265.3573440133930,44.12544198124710
2021-09-24 04:00:00,2021-09-24 04:00:00,44301.0,45157.81,40696.0,42650.0,187586017.641152,1.6972766592028400,4.45906024805765,-179091836.32859300,28.87398415526660,13.239555279760600,34.04614523285030,78.57142857142860,57.14285714285710,-21.42857142857140,-901.9540213597870,-509.2773418771150,-392.67667948267200,39.69111909290210
2021-09-25 04:00:00,2021-09-25 04:00:00,42650.0,42985.06,41677.82,42239.94,44692602.2964434,1.6876156042076100,4.406573911707860,-223784438.62503700,29.95454704997210,12.767596783428700,32.83248154321260,71.42857142857140,50.0,-21.42857142857140,-1046.0206799905700,-522.6752004063200,-523.345479584252,38.65216330203
2021-09-26 04:00:00,2021-09-26 04:00:00,42239.94,44350.0,40801.19,44024.27,61443743.9478495,1.728990458022160,4.634962304964990,-162340694.67718700,30.126819157307100,15.192668997345000,29.733696707542100,64.28571428571430,42.85714285714290,-21.428571428571400,-1004.6332395447100,-385.0302079683660,-619.6030315763440,45.35510955430150
2021-09-27 04:00:00,2021-09-27 04:00:00,44024.27,44250.76,41980.4,42565.16,65169629.1251257,1.6952854635510000,4.448201006054250,-227510323.80231300,30.28678611411830,14.265073987731400,27.918292930358400,57.14285714285710,35.71428571428570,-21.42857142857140,-1077.1546096849100,-366.0412624868490,-711.1133471980560,41.37410531834090
2021-09-28 04:00:00,2021-09-28 04:00:00,42565.16,42771.12,40764.26,42210.47,88831907.4686616,1.68691767979975,4.402801848272680,-316342231.27097400,30.80760261217700,13.481517789760000,29.713396423238000,50.0,28.57142857142860,-21.42857142857140,-1149.992439741360,-351.1032740346400,-798.8891657067160,40.444765940110100
2021-09-29 04:00:00,2021-09-29 04:00:00,42210.47,43726.63,40908.41,43601.2,65906787.5540804,1.7193340581771700,4.58081073124528,-250435443.71689400,30.689690157649500,15.047932172971700,27.434446300477500,42.85714285714290,21.42857142857140,-21.42857142857140,-1083.0123642614600,-227.298558843798,-855.7138054176660,45.60406532233560
2021-09-30 04:00:00,2021-09-30 04:00:00,43601.2,44097.7,42702.71,43628.16,82523696.154369,1.7199521986945100,4.584261522905010,-167911747.56252500,30.349922962601800,15.501693605502700,26.356848041758600,35.71428571428570,14.28571428571430,-21.428571428571400,-1016.0424206317900,-128.26289217130000,-887.7795284604910,45.702265946476400
2021-10-01 04:00:00,2021-10-01 04:00:00,43628.16,48495.68,43472.59,47555.51,154746409.59654,1.806147045566350,5.0869494540939800,-13165337.96598510,28.50313079695330,25.02590919855660,22.87293625714320,28.57142857142860,7.14285714285714,-21.42857142857140,-638.701383079977,199.26251630441100,-837.963899384388,57.68608872323880
2021-10-02 04:00:00,2021-10-02 04:00:00,47555.51,48346.7,47144.0,47899.79,36493147.692240900,1.813360505538800,5.131016165986150,23327809.726255800,26.788252357422600,24.201051655046100,22.1190410094522,21.42857142857140,0.0,-21.42857142857140,-308.3212381823400,423.71412896163900,-732.0353671439780,58.54973879684810
2021-10-03 04:00:00,2021-10-03 04:00:00,47899.79,49259.3,47372.35,47509.65,41086129.9259226,1.8051822335667200,5.081079524364180,-17758320.19966680,25.57073492072790,25.475687429839700,20.952213240183900,14.28571428571430,100.0,85.71428571428570,-77.08504217214070,523.9602599774700,-601.0453021496110,57.126794601534300
2021-10-04 04:00:00,2021-10-04 04:00:00,47509.65,49789.33,46926.68,49320.94,86578619.7384948,1.8425981225848600,5.312918709281040,68820299.53882800,24.654404409139100,24.923408253886600,19.289723377956200,7.14285714285714,100.0,92.85714285714290,249.45175005433000,680.3976417631530,-430.9458917088230,61.77192136565090
2021-10-05 04:00:00,2021-10-05 04:00:00,49320.94,51927.83,49108.3,51561.6,87217656.4958337,1.8870265946622700,5.59971584727431,156037956.0346620,24.58986609293110,28.876508872217100,17.79226904110560,0.0,100.0,100.0,681.1847724533650,889.7045313297510,-208.51975887638500,66.5937521935743
2021-10-06 04:00:00,2021-10-06 04:00:00,51561.6,55800.0,50410.0,54838.9,180322975.538477,1.9486491814065300,6.019199508492580,336360931.5731390,25.605280011438800,34.79666418658950,15.340576539655000,14.28571428571430,100.0,85.71428571428570,1273.1113880371900,1185.3049175308600,87.80647050633040,72.13080688948820
2021-10-07 04:00:00,2021-10-07 04:00:00,54838.9,55231.53,53366.0,53826.69,72064809.3385056,1.9300188260719100,5.889639945217400,264296122.23463300,26.5481643643389,33.096782879119600,14.591161044947300,7.14285714285714,92.85714285714290,85.71428571428570,1641.6170681893300,1243.0484781464000,398.5685900429310,68.36199096151040
2021-10-08 04:00:00,2021-10-08 04:00:00,53826.69,56150.58,53655.0,54588.0,81105650.5273087,1.944063463641020,5.987085130620660,345401772.7619420,27.649016166194400,33.34205311106910,13.631787504686200,0.0,100.0,100.0,1972.3557398961200,1259.0297198825500,713.326020013569,69.64658893875820
2021-10-09 04:00:00,2021-10-09 04:00:00,54588.0,55486.87,54115.27,55043.76,38955698.8992578,1.9523778905104400,6.0454209172245200,384357471.66120000,28.671235696488700,32.093088694898700,13.121152557719000,21.42857142857140,92.85714285714290,71.42857142857140,2245.361414425420,1225.6283155294800,1019.7330988959400,70.42087730208110
2021-10-10 04:00:00,2021-10-10 04:00:00,55043.76,56759.01,54376.52,56520.58,65916825.9813055,1.9788542048830400,6.234449038104630,450274297.64250500,29.937282895575100,33.48804174801570,12.261931512668800,14.28571428571430,100.0,85.71428571428570,2551.475587752630,1225.3939910853600,1326.0815966672800,72.83868657134940
2021-10-11 04:00:00,2021-10-11 04:00:00,56520.58,58000.0,55838.77,56710.0,58292557.57265950,1.9821999472910900,6.258694177429060,508566855.21516500,31.397470970179900,34.92699120876370,11.524678870224200,7.14285714285714,100.0,92.85714285714290,2777.3424120089800,1161.008652273360,1616.3337597356200,73.14193214231520
2021-10-12 04:00:00,2021-10-12 04:00:00,56710.0,57688.88,53911.79,56289.06,96474783.2556176,1.9747495853655600,6.20481523672994,412092071.9595470,31.565944721101400,31.376393239411200,15.53943702530630,0.0,92.85714285714290,92.85714285714290,2889.0737140672600,1018.1919634653200,1870.8817506019500,71.23849950976920
2021-10-13 04:00:00,2021-10-13 04:00:00,56289.06,58500.02,54250.0,58073.82,91448565.2129621,2.0059643451616100,6.433258668578090,503540637.172509,31.948185802945000,30.028396977047100,13.835150755607500,0.0,100.0,100.0,3086.0625836107400,972.1446664070300,2113.917917203710,74.29316716325220
2021-10-14 04:00:00,2021-10-14 04:00:00,58073.82,59450.0,56807.96,59407.55,69322332.2984844,2.0286707079337800,6.6039717383235,572862969.4709930,32.55892999192240,30.433877939036400,12.888798550841900,0.0,100.0,100.0,3311.624204095110,958.1650295131250,2353.459174581990,76.3173747524186
2021-10-15 04:00:00,2021-10-15 04:00:00,59407.55,62898.0,58768.79,61624.84,189154956.786251,2.0653144212757500,6.887777592893620,762017926.2572440,33.89789089887710,35.91280487727090,11.558133160286800,0.0,100.0,100.0,3627.4847990148300,1019.2204995462700,2608.2642994685500,79.24354103774490
2021-10-16 04:00:00,2021-10-16 04:00:00,61624.84,62366.08,60174.14,61144.42,52863369.5545331,2.0574879922126300,6.826285407093580,709154556.7027110,35.14121174104940,33.911340964106200,10.913984464496500,14.28571428571430,92.85714285714290,78.57142857142860,3795.290965416130,949.6213327580640,2845.6696326580700,77.02293017619020
2021-10-17 04:00:00,2021-10-17 04:00:00,61144.42,62552.73,58937.03,62100.0,57722567.178838,2.0729953742045900,6.948596515929190,766877123.8815490,35.536403972387700,30.856468597429700,13.013030924260000,7.14285714285714,85.71428571428570,78.57142857142860,3959.7404580050200,891.2566602775600,3068.4837977274600,78.32405025012190
2021-10-18 04:00:00,2021-10-18 04:00:00,62100.0,62973.38,59926.13,62600.0,164734069.217854,2.0810146633712100,7.012594877571130,931611193.0994030,36.0096562106819,29.567631906408900,12.029483161339900,0.0,100.0,100.0,4083.343445554650,811.8877182617530,3271.4557272929000,78.99431625357400
2021-10-19 04:00:00,2021-10-19 04:00:00,62600.0,64498.12,61312.0,63870.2,122256971.395663,2.101102284194330,7.175176315486320,1053868164.4950700,36.81752643908710,31.00197059543160,11.086007126967800,0.0,100.0,100.0,4234.976060352170,770.8162664474190,3464.1597939047500,80.63273232368850
2021-10-20 04:00:00,2021-10-20 04:00:00,63870.2,66994.72,63540.51,65077.99,184599471.524949,2.119835782074500,7.329769477901370,1238467636.0200200,38.07900639901800,34.46448049952120,10.156016456034900,0.0,100.0,100.0,4401.862626813450,750.1622663269600,3651.7003604864900,82.06520943205540
2021-10-21 04:00:00,2021-10-21 04:00:00,65077.99,66643.14,61418.02,63243.4,183958274.555981,2.091240159602080,7.094947969331990,1054509361.4640300,38.02952098706420,30.320883537422000,13.818747940896800,0.0,92.85714285714290,92.85714285714290,4336.101473735400,547.5208905991240,3788.5805831362700,73.2077591223464
2021-10-22 04:00:00,2021-10-22 04:00:00,63243.4,63745.62,60000.0,61234.9,101220388.99844,2.058966673684080,6.8378665506163000,953288972.4655940,37.259971998729000,27.745670710136300,15.860456548941300,0.0,85.71428571428570,85.71428571428570,4074.9427187741100,229.08970851026800,3845.8530102638400,64.94351849340320
2021-10-23 04:00:00,2021-10-23 04:00:00,61234.9,61743.51,59648.91,61226.0,33287617.9691336,2.0588213211672200,6.836727379779080,920001354.4964610,36.370125030489000,26.39557526123170,15.904309446585700,21.42857142857140,78.57142857142860,57.14285714285710,3823.1830934480400,-18.135933452642300,3841.319026900680,64.90855211797340
2021-10-24 04:00:00,2021-10-24 04:00:00,61226.0,62223.14,59505.0,62091.93,52697419.7313969,2.0728654140693100,6.947563582372290,972698774.2278580,35.69200480200360,25.83843687999780,14.891641150206200,14.28571428571430,71.42857142857140,57.14285714285710,3651.4435226832100,-151.90040337398000,3803.3439260571900,66.78250694524330
2021-10-25 04:00:00,2021-10-25 04:00:00,62091.93,63703.3,61822.81,62765.47,92710178.1751426,2.0836544667571100,7.033774495372920,1065408952.4030000,35.50094730052470,28.2330819892083,14.217190660686700,7.14285714285714,64.28571428571430,57.14285714285710,3529.0075225377200,-219.4691228155720,3748.476645353290,68.20478618186560
2021-10-26 04:00:00,2021-10-26 04:00:00,62765.47,63102.8,59850.0,60728.0,77653695.170139,2.0506542619796200,6.772985011583700,987755257.2328610,34.30147083975540,26.03643603723240,17.82981613688660,0.0,57.14285714285710,57.14285714285710,3230.3320520814300,-414.51567461749100,3644.847726698920,59.85574891141620
2021-10-27 04:00:00,2021-10-27 04:00:00,60728.0,61500.0,58100.0,58884.7,109826777.655166,2.019830679869630,6.53704865155452,877928479.5776950,32.39752515458970,23.939775648592400,20.538837993838700,0.0,50.0,50.0,2812.470278338390,-665.9019586884250,3478.3722370268200,53.477753706977200
2021-10-28 04:00:00,2021-10-28 04:00:00,58884.7,62508.87,57500.0,61706.36,172147940.334959,2.0666363902807100,6.898211885775730,1050076419.9126500,30.99035104421350,23.509503826554500,18.212078026656700,0.0,42.85714285714290,42.85714285714290,2678.124441037280,-640.1982367916270,3318.322677828910,60.42880954150110
2021-10-29 04:00:00,2021-10-29 04:00:00,61706.36,62978.0,60367.0,61669.43,107127765.874457,2.066037731482210,6.89348496678485,942948654.0381970,29.849923225658500,23.17812706564660,17.12312172438590,92.85714285714290,35.71428571428570,-57.14285714285720,2539.401811345100,-623.1366931870460,3162.538504532150,60.3018165349276
2021-10-30 04:00:00,2021-10-30 04:00:00,61669.43,62487.97,60696.52,61719.1,68928618.4416618,2.066842830670650,6.899842564030360,1011877272.479860,28.790954537000300,22.197427247952000,16.398617871856900,85.71428571428570,28.57142857142860,-57.14285714285720,2405.7392175823300,-605.4394295598520,3011.1786471421900,60.42228849623470
2021-10-31 04:00:00,2021-10-31 04:00:00,61719.1,61768.0,59731.57,59947.01,58487321.7569609,2.037710390599140,6.673020850666220,953389950.7228980,27.316394469757000,21.10428213480420,17.924558179365800,78.57142857142860,21.42857142857140,-57.14285714285710,2132.238675829950,-703.1519770497910,2835.390652879740,54.11283255097030
2021-11-01 04:00:00,2021-11-01 04:00:00,59947.01,62490.0,59490.18,61133.24,91000319.9015813,2.0573051297006900,6.824854403727260,1044390270.6244800,26.248718896931100,21.319050278503400,16.625689525904700,71.42857142857140,14.28571428571430,-57.14285714285710,1988.2866425387000,-677.6832082728270,2665.969850811530,57.325260753832
2021-11-02 04:00:00,2021-11-02 04:00:00,61133.24,64319.0,61124.5,63257.57,113351475.471246,2.0914641895057200,7.096761682900920,1157741746.0957300,25.954726468648700,24.076229208058500,15.350074453678700,64.28571428571430,7.14285714285714,-57.14285714285710,2022.3073954582300,-514.9299642826420,2537.237359740870,62.401586287490300
2021-11-03 04:00:00,2021-11-03 04:00:00,63257.57,63547.54,60110.0,62469.83,90486731.3243307,2.0789331054607000,6.9959335441012700,1067255014.7713900,25.137345647577000,22.110315433129500,16.5064797569356,57.14285714285710,0.0,-57.14285714285710,1963.0759352617500,-459.32913958329400,2422.4050748450500,59.57172987516260
2021-11-04 04:00:00,2021-11-04 04:00:00,62469.83,62858.83,60724.16,62249.6,64523482.2824436,2.0754014948865200,6.967744825732460,1002731532.4889500,24.378349170867600,20.965466468256600,15.651791531406800,50.0,0.0,-50.0,1876.730079720230,-436.5399960998580,2313.2700758200800,58.76931738571110
2021-11-05 04:00:00,2021-11-05 04:00:00,62249.6,64000.0,60777.3,61172.03,63858383.029699,2.057939444171370,6.829819396623450,938873149.4592520,24.13325348041850,22.08706885201430,14.436478017787100,42.85714285714290,78.57142857142860,35.71428571428570,1701.7329555242000,-489.2296962367050,2190.9626517609100,54.87454487549430
2021-11-06 04:00:00,2021-11-06 04:00:00,61172.03,62338.16,60120.0,62199.69,47171211.076041,2.074599401075040,6.961356509273360,986044360.5352930,23.52025168343750,20.885033809797500,15.263493753188900,35.71428571428570,71.42857142857140,35.71428571428570,1627.2125538831800,-451.000078302186,2078.212632185360,57.75024929277090
2021-11-07 04:00:00,2021-11-07 04:00:00,62199.69,65680.0,61537.32,65235.2,58243521.270092,2.1222485858170600,7.349891842768830,1044287881.8053900,24.135214854168200,26.783273078650200,13.75759815069580,28.57142857142860,100.0,71.42857142857140,1792.4328368837100,-228.62383624132200,2021.0566731250300,64.87140290416650
2021-11-08 04:00:00,2021-11-08 04:00:00,65235.2,68534.11,65138.0,68525.75,97380288.4014741,2.1714589723047300,7.77107146057061,1141668170.2068600,25.447707822635500,31.370884567288500,12.65530158280650,21.42857142857140,100.0,78.57142857142860,2163.9463596119400,114.31174918952600,2049.6346104224100,70.64703687424470
2021-11-09 04:00:00,2021-11-09 04:00:00,68525.75,68529.52,66262.48,66491.25,81748006.8182654,2.1413197453223300,7.510662127049550,1059920163.3885900,26.6664512933552,29.662350973985400,11.966063514264600,14.28571428571430,92.85714285714290,78.57142857142860,2268.061554232500,174.7415550480660,2093.3199991844300,63.676128277438200
2021-11-10 04:00:00,2021-11-10 04:00:00,66491.25,69000.0,62927.97,64785.34,192190804.729704,2.115328728460580,7.292311236832340,867729358.6588900,26.05075092261460,25.635240345645100,17.797150479385800,7.14285714285714,100.0,92.85714285714290,2187.7024439866900,75.50595584181200,2112.1964881448800,58.46673237850110
2021-11-11 04:00:00,2021-11-11 04:00:00,64785.34,65587.0,64121.0,64857.63,68133727.5529761,2.1164439452362000,7.301564119958530,935863086.211866,25.479029149784000,24.761174837500300,17.19033442587700,0.0,92.85714285714290,92.85714285714290,2105.5786687914200,-5.2942554827682200,2110.8729242741900,58.62122053267060
2021-11-12 04:00:00,2021-11-12 04:00:00,64857.63,65071.49,62875.0,63805.12,93556698.9819111,2.100082823179680,7.166846288735010,842306387.229955,24.36430914393880,23.469958945799700,19.25203795133430,21.42857142857140,85.71428571428570,64.28571428571430,1933.2805694926600,-142.07388382522700,2075.3544533178800,55.39072726344440
2021-11-13 04:00:00,2021-11-13 04:00:00,63805.12,65338.87,63409.49,64673.28,20049139.6871696,2.11359751847259,7.277967924021140,862355526.9171250,23.430601552167800,23.01811769851850,18.347001765477600,14.28571428571430,78.57142857142860,64.28571428571430,1845.5124225264700,-183.87362463313400,2029.3860471596000,57.47253996441820
2021-11-14 04:00:00,2021-11-14 04:00:00,64673.28,66200.0,63602.2,65744.18,34745781.0441903,2.1300205352948900,7.415039614985860,897101307.9613150,22.891777360588500,23.664584851331200,17.17618592196170,7.14285714285714,71.42857142857140,64.28571428571430,1841.1446444472500,-150.59312216988400,1991.7377666171300,59.95508812771860
2021-11-15 04:00:00,2021-11-15 04:00:00,65744.18,66340.74,60503.0,60944.13,109138802.512582,2.0542069281049300,6.800648943387050,787962505.4487330,21.50578351724970,20.49883631350590,21.980456070498700,0.0,64.28571428571430,64.28571428571430,1433.8309192347800,-446.32547790588000,1880.1563971406600,46.774875795190100
2021-11-16 04:00:00,2021-11-16 04:00:00,60944.13,61558.53,58573.0,59050.45,160924307.869818,2.022641548539950,6.558264108438820,627038197.5789150,20.913810807888200,19.092160633693600,24.908201337578900,100.0,57.14285714285710,-42.85714285714290,947.307733735157,-746.2789307244030,1693.5866644595600,42.77933217611610
2021-11-17 04:00:00,2021-11-17 04:00:00,59050.45,60976.25,58434.8,59885.21,107484098.171033,2.036678948379690,6.665110653167280,734522295.7499480,20.411942700978300,17.962185803999300,23.755842629862200,100.0,50.0,-50.0,621.9236113780720,-857.3304424651910,1479.2540538432600,45.00926844812500
2021-11-18 04:00:00,2021-11-18 04:00:00,59885.21,60106.3,53760.0,55911.16,223612263.6511,1.9680133877186000,6.15644527500096,510910032.09884800,21.295299584679400,15.495847072327300,30.608296059562600,100.0,42.85714285714290,-57.14285714285710,42.88734900282730,-1149.0933638723500,1191.9807128751800,37.51396991316790
2021-11-19 04:00:00,2021-11-19 04:00:00,55911.16,59042.0,55856.95,58596.83,86905911.3580945,2.0149299848217600,6.500202234822790,597815943.4569420,22.115559548116000,14.42531614522340,28.49372127028050,92.85714285714290,35.71428571428570,-57.14285714285720,-197.02080355900400,-1111.2012131473400,914.1804095883400,44.26845251864790
2021-11-20 04:00:00,2021-11-20 04:00:00,58596.83,59886.11,57442.0,58741.06,45688502.7222274,2.0173883564976000,6.518663202222020,643504446.1791700,22.46065247663350,15.511486630233800,26.954824185305600,85.71428571428570,28.57142857142860,-57.14285714285720,-371.23225296147600,-1028.3301300398500,657.0978770783770,44.61470370995460
2021-11-21 04:00:00,2021-11-21 04:00:00,58741.06,60061.89,57049.07,57440.38,37312447.9359436,1.994996925582130,6.352180424181140,606191998.2432260,22.893516777168400,14.473769070747300,26.024052644654100,78.57142857142860,21.42857142857140,-57.14285714285710,-607.2500865051630,-1011.4783708668300,404.2282843616690,42.07593304378250
2021-11-22 04:00:00,2021-11-22 04:00:00,57440.38,59581.52,55648.53,56975.38,81492343.8798108,1.986868629966590,6.292661947854140,524699654.36341500,23.685444797718600,13.229528262602100,26.848115703485100,71.42857142857140,14.28571428571430,-57.14285714285710,-822.3381317430320,-981.2531328837610,158.9150011407290,41.173875222273500
2021-11-23 04:00:00,2021-11-23 04:00:00,56975.38,57882.26,55384.0,56423.5,89418675.3121916,1.977135123654380,6.222023116208230,435280979.05122400,24.492951479328200,12.494760308507100,25.9450605714237,64.28571428571430,7.14285714285714,-57.14285714285710,-1025.5076471659400,-947.538118645336,-77.96952852060540,40.07573326625910
2021-11-24 04:00:00,2021-11-24 04:00:00,56423.5,58276.58,55899.0,57756.25,63829847.4947233,2.000480953919370,6.392610749164820,499110826.5459470,25.01164798550660,12.715045901721500,24.547729350993100,57.14285714285710,0.0,-57.14285714285710,-1066.683106290270,-790.9708622157330,-275.71224407453900,43.96263168552740
2021-11-25 04:00:00,2021-11-25 04:00:00,57756.25,59476.65,57051.76,57952.35,36451417.6125291,2.0038705064288700,6.417710906600790,535562244.1584760,24.8077786991786,14.768926742732400,23.17672650409450,50.0,28.57142857142860,-21.42857142857140,-1071.1438437091600,-636.3452797076940,-434.7985640014620,44.53273140648310
2021-11-26 04:00:00,2021-11-26 04:00:00,57952.35,58043.76,53529.0,54409.03,152568258.397547,1.9407795179988600,5.96417755705454,382993985.76092900,25.65917855945930,13.281605083474500,28.700548966153300,100.0,21.42857142857140,-78.57142857142860,-1345.0899617016200,-728.2331181601250,-616.8568435414930,37.173619434597100
2021-11-27 04:00:00,2021-11-27 04:00:00,54409.03,55320.8,53739.8,54161.85,30141535.8719931,1.9362261713360200,5.932539326993230,352852449.88893600,26.44976414400560,12.795645608614300,27.650427115960400,92.85714285714290,14.28571428571430,-78.57142857142860,-1564.1095132717700,-757.8021357842250,-806.3073774875500,36.71778182934710
2021-11-28 04:00:00,2021-11-28 04:00:00,54161.85,58265.2,53333.33,57400.61,45389334.124855,1.9943043157119100,6.347089994496140,398241784.013791,25.684055983298400,17.930085032889000,24.623737430599200,100.0,7.14285714285714,-92.85714285714290,-1459.5187971142400,-522.5691357013500,-936.9496614128870,46.05241823044670
2021-11-29 04:00:00,2021-11-29 04:00:00,57400.61,58903.31,56734.49,57163.87,60424512.246557,1.9901714407235600,6.316788050225920,337817271.767234,24.687005857285300,18.49646134198860,23.41016128644000,92.85714285714290,0.0,-92.85714285714290,-1379.8270531490600,-354.3019133889350,-1025.525139760120,45.523812462363000
2021-11-30 04:00:00,2021-11-30 04:00:00,57163.87,59226.98,55930.25,57404.47,85376657.235271,1.9943715601230700,6.347584061848020,423193929.00250500,24.044021455981300,17.11560097071660,23.483690947555500,85.71428571428570,0.0,-85.71428571428570,-1282.4728143940100,-205.55813970711000,-1076.9146746869000,46.199697509161400
2021-12-01 04:00:00,2021-12-01 04:00:00,57404.47,59105.91,55860.02,56362.19,80058361.6954055,1.9760479288863400,6.214175637103690,343135567.3071000,23.472264133725600,15.860139949987100,21.919827150251200,78.57142857142860,0.0,-78.57142857142860,-1274.727894407650,-158.250575776598,-1116.477318631050,43.67190329061170
2021-12-02 04:00:00,2021-12-02 04:00:00,56362.19,57277.92,56000.0,56380.25,64301371.572206100,1.9763683051378100,6.216487257926200,407436938.87930600,22.94134662020240,15.381761394354200,21.258674393407600,71.42857142857140,0.0,-71.42857142857140,-1252.6924397812000,-108.97209692012400,-1143.7203428610800,43.729354940201300
2021-12-03 04:00:00,2021-12-03 04:00:00,56380.25,57673.58,51619.3,52055.9,92907931.9842963,1.8965675264478500,5.662984627593530,314529006.89500900,23.846110452835300,13.33036229853050,28.073447605339300,100.0,14.28571428571430,-85.71428571428570,-1566.1148905464500,-337.91563814829700,-1228.1992523981500,34.62324366925530
2021-12-04 04:00:00,2021-12-04 04:00:00,52055.9,52644.42,42074.62,49249.56,270226734.971841,1.8411498188331900,5.303782303173040,44302271.92316840,26.312306111597400,10.65793397609800,40.54871309446210,100.0,7.14285714285714,-92.85714285714290,-2017.6939059261100,-631.595722822362,-1386.0981831037400,30.224548763889500
2021-12-05 04:00:00,2021-12-05 04:00:00,49249.56,49786.95,47844.03,49103.01,181535426.12985,1.8381697216489700,5.285024383375790,-137233154.20668200,28.602344937590800,10.251108829705500,39.00092379705460,92.85714285714290,0.0,-92.85714285714290,-2360.192064346910,-779.2751049945350,-1580.9169593523800,30.010134217564700
2021-12-06 04:00:00,2021-12-06 04:00:00,49103.01,51481.04,47165.65,51012.43,109132565.557668,1.876318713783440,5.529423886748500,-28100588.64901360,29.96141049945760,12.677856169793200,35.73794566350690,85.71428571428570,0.0,-85.71428571428570,-2449.3158971341800,-694.7191502254450,-1754.596746908740,36.34619210743060
2021-12-07 04:00:00,2021-12-07 04:00:00,51012.43,51982.66,50086.0,50162.48,61237652.8696962,1.8595167221539000,5.420633071793360,-89338241.51870980,31.00012415095980,13.202363182570900,34.37663649696570,78.57142857142860,14.28571428571430,-64.28571428571430,-2559.032109179670,-643.5482898167410,-1915.4838193629200,34.83447729525500
2021-12-08 04:00:00,2021-12-08 04:00:00,50162.48,51269.82,48669.68,49567.4,60254280.1016093,1.8475827448427500,5.344464781701590,-149592521.62031900,32.204421802093000,12.499437234301700,35.44650468979860,71.42857142857140,7.14285714285714,-64.28571428571430,-2663.3001145237900,-598.2530361286900,-2065.047078395100,33.77528069724480
