date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2022-06-29 04:00:00,2022-06-29 04:00:00,1144.3,1144.3,1075.5,1092.99,7461727.75400994,-0.15963689498966901,-0.14754673717213795,-92264742.0880714,28.359865234383644,11.542282278935229,21.406981788662932,92.85714285714286,42.85714285714286,-50.0,-115.28644933479927,3.7193476064211666,-119.00579694122044,37.82268397287624
2022-06-28 04:00:00,2022-06-28 04:00:00,1181.47,1235.07,1132.08,1144.3,23476904.481964,-0.11376085866985236,-0.10752864284767238,-68787837.60610741,27.05576987200671,15.983120612645022,19.590833381886714,85.71428571428572,35.71428571428571,-50.000000000000014,-105.35414513760816,10.92132144288982,-116.27546658049798,42.41709616204392
2022-06-27 04:00:00,2022-06-27 04:00:00,1219.34,1237.3,1161.42,1181.47,35654797.077924,-0.0817945291404719,-0.07853872731385081,-33133040.528183416,25.81355910690872,15.216512669011117,18.48533549915555,78.57142857142857,28.57142857142857,-50.0,-93.40668008126045,18.29502919939003,-111.70170928065048,45.55562573315467
2022-06-26 04:00:00,2022-06-26 04:00:00,1232.6,1278.81,1194.15,1219.34,23559802.7799614,-0.05024422625720462,-0.04900286233494788,-9573237.748222016,24.075677846255985,16.856757584586752,17.379871408590247,71.42857142857143,100.0,28.57142857142857,-79.96069828405075,25.392808797279784,-105.35350708133053,48.62781607170935
2022-06-25 04:00:00,2022-06-25 04:00:00,1222.73,1254.98,1179.18,1232.6,19353555.7054116,-0.03942819546537868,-0.03866101998954907,9780317.957189586,22.66047083206492,16.051746002905812,17.493027805738887,64.28571428571428,92.85714285714286,28.571428571428584,-67.45708635422466,30.317136581684707,-97.77422293590936,49.698132326302684
2022-06-24 04:00:00,2022-06-24 04:00:00,1149.47,1244.43,1130.24,1222.73,32954637.9487729,-0.047467891281122894,-0.04635890716519653,-23174319.991583314,21.96338875609882,14.89753292228581,19.316943867023532,57.14285714285714,85.71428571428572,28.571428571428584,-57.679417903743115,32.075844025733005,-89.75526192947612,48.88175821739818
2022-06-23 04:00:00,2022-06-23 04:00:00,1075.8,1167.28,1071.51,1149.47,31996837.0561316,-0.10925298843446211,-0.10349641623185701,-55171157.04771492,21.965773900503493,13.511906407206435,21.132555784641106,50.0,78.57142857142857,28.57142857142857,-55.20563871429181,27.639698572147452,-82.84533728643926,43.20826629909297
2022-06-22 04:00:00,2022-06-22 04:00:00,1087.72,1109.53,1042.9,1075.8,14313268.0223148,-0.17548938415437926,-0.1609536956877794,-69484425.07002972,22.257349683479568,12.620992467019954,21.509287906891814,42.85714285714286,71.42857142857143,28.57142857142857,-58.51517765458743,19.464127705481474,-77.9793053600689,38.38369389801872
2022-06-21 04:00:00,2022-06-21 04:00:00,1129.95,1129.95,1085.34,1087.72,812921.5790266,-0.16447019263976068,-0.151656956565822,-68671503.49100313,22.182464521381313,13.494684927504805,20.7602565139163,35.71428571428571,64.28571428571428,28.57142857142857,-59.49039844650429,14.791125530851701,-74.28152397735599,39.559644998012224
2022-06-20 04:00:00,2022-06-20 04:00:00,1078.6,1168.22,1059.02,1129.95,28654508.0280105,-0.12638057105370792,-0.11872060647184068,-40016995.46299262,21.490422810143276,15.009955634472371,19.30059066192489,28.57142857142857,57.14285714285714,28.57142857142857,-56.20773213308894,14.459033475413634,-70.66676560850257,43.66192338862336
2022-06-19 04:00:00,2022-06-19 04:00:00,950.52,1156.48,934.64,1078.6,32527048.4732152,-0.17289005109039485,-0.15876989790745388,-72544043.93620783,22.104680079617406,13.008883841879202,24.202210552091763,100.0,50.0,-50.0,-57.09159491165974,10.860136557474277,-67.95173146913402,40.09802619309332
2022-06-18 04:00:00,2022-06-18 04:00:00,1078.03,1081.57,880.0,950.52,72699920.8031444,-0.2993000307293328,-0.2586630478017736,-145243964.73935223,23.108830335140276,11.507673597949315,24.537443966566375,100.0,42.85714285714286,-57.14285714285714,-67.35067150556392,0.48084797085607534,-67.83151947642,32.88733984286986
2022-06-17 04:00:00,2022-06-17 04:00:00,1069.98,1116.1,1063.83,1078.03,24208868.4293935,-0.17341865359826356,-0.15921445674130585,-121035096.30995873,23.498260249753777,12.373422467029561,22.264536250988808,92.85714285714286,35.71428571428571,-57.14285714285715,-64.44914266596697,2.7059014483624253,-67.1550441143294,43.73507271416338
2022-06-16 04:00:00,2022-06-16 04:00:00,1208.02,1217.5,1050.0,1069.98,36316295.1981057,-0.18091399830104454,-0.16549287535974178,-157351391.50806442,22.48192733331851,16.788241840854027,20.223714713960877,85.71428571428572,28.57142857142857,-57.14285714285715,-62.0835671629668,4.05718156109009,-66.14074872405689,43.259678237602564
2022-06-15 04:00:00,2022-06-15 04:00:00,1170.87,1256.56,1043.66,1208.02,45932807.1777736,-0.059571299344424254,-0.05783164478969249,-111418584.33029082,21.08088551579265,16.961974791439022,17.96914198777583,78.57142857142857,21.42857142857143,-57.14285714285714,-48.510953111750496,14.103836489845122,-62.61478960159562,52.74524978325913
2022-06-14 04:00:00,2022-06-14 04:00:00,1172.59,1265.6,1134.72,1170.87,81944980.4861686,-0.09080689278400975,-0.08680596176794042,-193363564.81645942,19.674290947927005,16.270880517362002,16.73408340986495,71.42857142857143,14.28571428571429,-57.14285714285714,-40.28784007319928,17.861559622717074,-58.14939969591635,50.307746954130664
2022-06-13 04:00:00,2022-06-13 04:00:00,1347.54,1385.85,1075.0,1172.59,135551148.369517,-0.08933897755707938,-0.08546448598859757,-57812416.44694242,19.406024584980617,19.622044612859163,14.232065478371613,64.28571428571428,100.0,35.71428571428572,-33.24890148090776,19.920398572006874,-53.169300052914636,50.42198354512401
2022-06-12 04:00:00,2022-06-12 04:00:00,1466.61,1543.99,1303.1,1347.54,62970284.3484716,0.049726752950165,0.05098387889281453,5157867.901529178,20.327751275261477,23.32604681045875,11.935828220231649,57.14285714285714,100.0,42.85714285714286,-13.39903333616735,31.816213373397837,-45.215246709565186,60.395187330113814
2022-06-11 04:00:00,2022-06-11 04:00:00,1667.18,1677.71,1445.0,1466.61,49512992.4873032,0.13439966013468146,0.14384987950115802,54670860.388832375,21.91262217594896,25.62392841232397,10.338842160662155,50.0,100.0,50.0,11.804014735479996,45.61540915603615,-33.811394420556155,65.48423112468134
2022-06-10 04:00:00,2022-06-10 04:00:00,1791.89,1798.61,1653.85,1667.18,26243553.5706979,0.2625796213323435,0.3002799940725489,80914413.95953028,23.909905194293366,26.98964880968591,9.030436364878359,42.85714285714286,100.0,57.14285714285714,47.41535992283366,64.98140347471185,-17.566043551878195,72.00887585965897
2022-06-09 04:00:00,2022-06-09 04:00:00,1798.24,1831.52,1744.41,1791.89,9823003.29833996,0.33471697372871256,0.39754478735269116,90737417.25787024,25.893910053651233,26.549527458734403,8.459724801706159,35.71428571428571,100.0,64.28571428571429,84.7240165804717,81.83204810587992,2.891968474591783,75.15385854491548
2022-06-08 04:00:00,2022-06-08 04:00:00,1777.13,1811.53,1770.82,1798.24,5674973.68277824,0.33825445377643554,0.4024973287473579,96412390.94064848,27.73605771187719,26.109331360885395,8.319460992778653,28.57142857142857,92.85714285714286,64.28571428571429,113.49548243382947,88.48281116739014,25.012671266439323,75.3059996261092
2022-06-07 04:00:00,2022-06-07 04:00:00,1756.85,1872.53,1735.55,1777.13,22760996.4504145,0.326445748491477,0.38603305333926086,73651394.49023399,29.695529212123397,27.153438742216323,7.847955591169734,21.42857142857143,100.0,78.57142857142857,133.0598447698353,86.43773880271678,46.62210596711853,73.69053138530809
2022-06-06 04:00:00,2022-06-06 04:00:00,1877.16,1917.44,1724.99,1756.85,24478240.874266,0.3149684777545751,0.3702161179874741,49173153.61596799,31.688212012697125,26.851939141821518,7.228138713503443,14.28571428571429,100.0,85.71428571428571,145.25391959411513,78.90545090159728,66.34846869251786,72.09056205098163
2022-06-05 04:00:00,2022-06-05 04:00:00,1792.25,1881.62,1772.49,1877.16,10694431.5338352,0.38120604136815783,0.4640492290413907,59867585.14980319,33.53844569112812,25.448645749057857,6.850393208977079,7.14285714285714,92.85714285714286,85.71428571428572,162.74974551519927,77.12102145814512,85.62872405705414,75.49037550182832
2022-06-04 04:00:00,2022-06-04 04:00:00,1752.0,1814.0,1750.96,1792.25,5722131.77507225,0.33491785873946023,0.3978255613530186,54145453.374730945,34.92774396840154,24.077994398167743,7.400289481833598,0.0,85.71428571428572,85.71428571428572,167.82915618824018,65.76034570494883,102.06881048329134,69.09329657760581
2022-06-03 04:00:00,2022-06-03 04:00:00,1827.58,1827.58,1741.38,1752.0,7892948.04216,0.3122040375028154,0.366433468260839,46252505.33257095,36.2830559564102,23.760782354609166,7.118276081826568,14.28571428571429,78.57142857142857,64.28571428571428,166.68534225756548,51.69322541941929,114.99211683814619,66.2282914615428
2022-06-02 04:00:00,2022-06-02 04:00:00,1812.03,1850.67,1781.37,1827.58,19317582.4124108,0.3544387323220811,0.4253804097740548,65570087.74498175,37.654741094810106,23.744649884493306,6.798886059561356,7.14285714285714,71.42857142857143,64.28571428571429,169.91881747133857,43.941360506553906,125.97745696478466,68.84104285342539
2022-06-01 04:00:00,2022-06-01 04:00:00,1928.48,1971.0,1761.42,1812.03,38381286.154829,0.34589380876374015,0.41325253281546126,27188801.590152748,39.44282582976206,26.878725929855637,6.1660344954496935,0.0,100.0,100.0,169.27531437704283,34.63828592980653,134.6370284472363,67.68087925060924
2022-05-31 04:00:00,2022-05-31 04:00:00,1992.96,1999.07,1924.65,1928.48,30185771.463704,0.40817817284651203,0.5040751226436431,57374573.053856745,41.20722246339244,25.90392060799258,5.6597114167058065,7.14285714285714,100.0,92.85714285714286,176.13154056382496,33.19560969327091,142.93593087055405,71.5479266728298
2022-05-30 04:00:00,2022-05-30 04:00:00,1878.54,2014.69,1867.82,1992.96,42583803.617088,0.4410670157720028,0.5543648658134257,99958376.67094475,41.92556163517214,24.221965359052458,7.804650627335251,0.0,100.0,100.0,184.63973440744235,33.36304282951062,151.27669157793173,73.44276856734818
2022-05-29 04:00:00,2022-05-29 04:00:00,1775.75,1887.11,1768.72,1878.54,15868038.414544,0.3819409243791045,0.46512552937597973,84090338.25640075,41.204919627863276,21.885447812241456,11.314840663873213,0.0,92.85714285714286,92.85714285714286,180.07402036004942,23.03786302569415,157.03615733435527,65.1510919477138
2022-05-28 04:00:00,2022-05-28 04:00:00,1763.32,1806.74,1747.86,1775.75,13521254.910589,0.3256689138843979,0.3849567530046716,70569083.34581175,40.26936429571356,20.636141620957712,11.580156028414155,0.0,85.71428571428572,85.71428571428572,166.2449963017209,7.367071173892498,158.8779251278284,58.7356217440487
2022-05-27 04:00:00,2022-05-27 04:00:00,1766.41,1820.46,1699.99,1763.32,55104211.2686421,0.31864444072545317,0.3752622507155836,15464872.077169657,38.80269816424999,19.529374482105595,13.09022515519434,0.0,78.57142857142857,78.57142857142857,152.52419401896532,-5.0829848870904755,157.6071789060558,57.99195309255388
2022-05-26 04:00:00,2022-05-26 04:00:00,1947.93,1947.93,1726.3,1766.41,12064883.6014291,0.32039528330511424,0.3776722275517288,27529755.678598754,38.34559406712823,23.177941608163433,11.832885173030578,92.85714285714286,71.42857142857143,-21.42857142857143,140.28260597385542,-13.859658345760295,154.14226431961572,58.13386303646706
2022-05-25 04:00:00,2022-05-25 04:00:00,2012.18,2012.18,1931.38,1947.93,899608.76992647,0.41821331527172584,0.5192447179391189,28429364.448525224,38.30213614780606,23.48298713094465,10.61524080031306,85.71428571428572,64.28571428571428,-21.428571428571445,143.5731839331129,-8.455264309202278,152.02844824231516,65.50573691328853
2022-05-24 04:00:00,2022-05-24 04:00:00,1985.25,2019.53,1909.08,2012.18,33894829.8986083,0.4506647564451891,0.5693550777198031,62324194.34713352,37.979925831650164,22.368956639806925,11.069472618669353,78.57142857142857,100.0,21.42857142857143,149.64046656292294,-1.9103853435137808,151.55085190643672,67.67534943079265
2022-05-23 04:00:00,2022-05-23 04:00:00,2028.38,2086.88,1955.0,1985.25,26095962.2510318,0.43719089578179904,0.5483516226397436,36228232.096101716,38.083840433384175,24.019057370030097,10.433039887407196,71.42857142857143,100.0,28.57142857142857,150.5404690043647,-0.808306321657625,151.34877532602232,65.80701171364338
2022-05-22 04:00:00,2022-05-22 04:00:00,1972.44,2054.86,1964.07,2028.38,15360914.3262711,0.4586834898905647,0.5819899077345438,51589146.42237282,38.18033044585518,23.037090217164145,10.006507641942921,64.28571428571428,92.85714285714286,28.571428571428584,152.9706080225385,1.2974661572129378,151.67314186532556,67.36114266063092
2022-05-21 04:00:00,2022-05-21 04:00:00,1967.33,1988.02,1955.0,1972.44,9626826.15879336,0.4307174000129129,0.5383607477947541,41962320.26357946,38.13907985324461,22.245487452016775,10.08738944237387,57.14285714285714,85.71428571428572,28.571428571428584,148.66885815902742,-2.403426965038534,151.07228512406596,63.33994065567729
2022-05-20 04:00:00,2022-05-20 04:00:00,2022.03,2099.9,1920.49,1967.33,19733671.9239345,0.4281233384989168,0.53437531684566,22228648.339644957,38.76303821633337,25.57375521104187,9.2504462421434,50.0,100.0,50.0,143.1966739849488,-6.300488911293741,149.49716289624254,62.9701429219264
2022-05-19 04:00:00,2022-05-19 04:00:00,1951.36,2051.55,1912.06,2022.03,18950052.4879414,0.4555480022720834,0.5770373663398769,41178700.82758635,39.21743228696575,23.912546726792527,9.042127231810822,42.85714285714286,92.85714285714286,50.0,141.64101203676796,-6.284920687579671,147.92593272434763,65.30522312360287
2022-05-18 04:00:00,2022-05-18 04:00:00,2038.31,2050.93,1900.8,1951.36,26032152.4063738,0.4199726103663138,0.5219198702200174,15146548.421212554,39.464712589523806,22.238225224234405,8.934161401092263,35.71428571428571,85.71428571428572,50.000000000000014,133.17055310828732,-11.804303692848265,144.9748568011356,60.03770212123731
2022-05-17 04:00:00,2022-05-17 04:00:00,2071.14,2119.1,2006.18,2038.31,18503179.6384217,0.46356707813328724,0.5897345905769125,33649728.05963425,40.0995743388029,23.66811942861016,8.239950449572628,28.57142857142857,100.0,71.42857142857143,131.95272285824353,-10.41770715431366,142.3704300125572,63.89629781061765
2022-05-16 04:00:00,2022-05-16 04:00:00,2073.44,2080.02,1976.73,2071.14,25304613.8200728,0.479545225310416,0.6153396195512293,58954341.87970705,40.222610164868655,22.508309386316096,9.233340584049243,21.42857142857143,92.85714285714286,71.42857142857143,132.1137649944401,-8.205332014493706,140.3190970089338,65.26022686208283
2022-05-15 04:00:00,2022-05-15 04:00:00,2011.85,2162.56,2000.01,2073.44,19003575.7481069,0.480655108693583,0.6171334534422113,77957917.62781395,40.82424577630093,24.676076853322687,8.525318046347424,14.28571428571429,100.0,85.71428571428571,130.91784342029837,-7.521002870908347,138.43884629120672,65.35896219001951
2022-05-14 04:00:00,2022-05-14 04:00:00,2050.06,2075.45,1947.19,2011.85,16581370.8978051,0.4505007417630223,0.569097701552836,61376546.73000885,40.588885718914675,23.166557532589337,10.523036467282564,7.14285714285714,92.85714285714286,85.71428571428572,123.57576419930069,-11.89046567352483,135.46622987282552,60.40781567262287
2022-05-13 04:00:00,2022-05-13 04:00:00,2089.98,2145.0,1997.4,2050.06,40422722.7922053,0.4693151060033072,0.5988987419764928,101799269.52221414,40.798163998815426,24.85460408104558,9.781475696253958,0.0,85.71428571428572,85.71428571428572,119.46324328029345,-12.802389274025671,132.26563255431913,62.3151170336796
2022-05-12 04:00:00,2022-05-12 04:00:00,1962.21,2104.99,1700.0,2089.98,150494005.182098,0.4886005415415581,0.6300334589017056,252293274.70431215,37.915036172575235,20.57104589413284,20.751632916860814,100.0,78.57142857142857,-21.42857142857143,118.06427967388845,-11.361082304344535,129.42536197823298,64.25266179095547
2022-05-11 04:00:00,2022-05-11 04:00:00,2360.6,2382.99,1962.1,1962.21,98144349.2076021,0.42551743404323944,0.530382086618779,154148925.49671006,36.86616787935016,27.92502245279131,17.39611810859987,92.85714285714286,100.0,7.142857142857139,105.43028505720213,-19.1960615368247,124.62634659402683,54.5800918190744
2022-05-10 04:00:00,2022-05-10 04:00:00,2343.1,2456.38,2260.29,2360.6,50542941.3524904,0.6103618690014472,0.8410975143701691,204691866.84920046,36.236556515516604,25.70574170824499,14.443135880941057,85.71428571428572,100.0,14.285714285714278,126.11077035686685,1.187539010272019,124.92323134659483,69.83053774657844
2022-05-09 04:00:00,2022-05-09 04:00:00,2457.0,2478.18,2200.0,2343.1,92356405.1801586,0.6029208839278656,0.8274487782431346,112335461.66904186,35.17053893304799,23.30727249263743,15.117718572323527,78.57142857142857,100.0,21.42857142857143,139.4802586075234,11.645621808742845,127.83463679878056,68.73871533295991
2022-05-08 04:00:00,2022-05-08 04:00:00,2546.29,2577.83,2422.67,2457.0,30152237.695398,0.6503871385276577,0.9162825522356628,142487699.36443985,34.66210342414454,24.80371256985149,13.93611170253107,71.42857142857143,100.0,28.57142857142857,157.45145015880644,23.693450688020675,133.75799947078576,71.82631273842918
2022-05-07 04:00:00,2022-05-07 04:00:00,2668.53,2703.12,2517.83,2546.29,20587512.8536807,0.6860834428006373,0.9859223035946869,163075212.21812055,34.724076344556934,26.9206003020316,12.805899884552282,64.28571428571428,100.0,35.71428571428572,176.85997402196222,34.48157964094116,142.37839438102105,73.99471220969184
2022-05-06 04:00:00,2022-05-06 04:00:00,2745.27,2755.23,2629.78,2668.53,39551927.6302922,0.732973803988223,1.0812606752614706,202627139.84841275,34.98644951714993,26.783898696369146,11.92195521951544,57.14285714285714,100.0,42.85714285714286,199.80192321364302,45.93882306609757,153.86310014754545,76.64487746048562
2022-05-05 04:00:00,2022-05-05 04:00:00,2941.77,2949.99,2688.88,2745.27,56693438.3110085,0.7613254757687553,1.1411123329979644,259320578.15942127,35.89822378645944,30.644377479127286,10.836791033804912,50.0,100.0,50.0,221.6211492388784,54.20643927306634,167.41470996581205,78.15027240998843
