date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2022-01-29 04:00:00,2022-01-29 04:00:00,37765.27,38728.99,37335.54,37953.81,25103175.4542189,0.26764715156237934,0.3068859259932626,-2236090231.4231925,51.198441309747835,11.298569954242586,25.963925694389673,64.28571428571428,0.0,-64.28571428571428,-2279.671844639226,148.52423673880412,-2428.19608137803,39.32251202179578
2022-01-30 04:00:00,2022-01-30 04:00:00,37953.81,38362.31,36664.0,37046.28,21087145.8643973,0.24344519934598113,0.2756364102156197,-2257177377.28759,50.59668329680062,10.696689527036211,26.68721844420881,57.14285714285714,28.57142857142857,-28.57142857142857,-2194.6632382503594,186.82627450213658,-2381.489512752496,36.576025011241285
2022-01-31 04:00:00,2022-01-31 04:00:00,37046.28,38770.0,36816.72,38640.92,47619778.3592863,0.2855890760877747,0.3305455899007659,-2209557598.9283037,49.675573780715084,11.326514995659414,25.03536009089055,50.0,21.42857142857143,-28.57142857142857,-1975.842897196395,324.5172924448807,-2300.3601896412756,43.98001210360771
2022-02-01 04:00:00,2022-02-01 04:00:00,38640.92,39280.0,38037.11,38591.08,50051103.7314177,0.2842984191860085,0.3288294197836814,-2259608702.6597214,48.37097687569316,12.53527110662842,24.016685579373593,42.85714285714286,14.28571428571429,-28.57142857142857,-1785.861571331363,411.59889464793014,-2197.460465979293,43.807878965785996
2022-02-02 04:00:00,2022-02-02 04:00:00,38591.08,38801.0,36622.85,36839.21,41093821.732968,0.2378400245777495,0.2685062467696988,-2300702524.392689,47.747652367248804,11.641301204012692,26.93443233226089,35.71428571428571,7.14285714285714,-28.57142857142857,-1756.4144177752096,352.8368385632666,-2109.251256338476,38.15500637796513
2022-02-03 04:00:00,2022-02-03 04:00:00,36839.21,37454.49,36272.06,37330.9,42303052.2808264,0.25109865943443094,0.28543689855279064,-2258399472.1118627,47.30278838658653,11.17536833207781,27.043795852082436,28.57142857142857,0.0,-28.57142857142857,-1674.10403344746,348.117778312813,-2022.221811760273,40.476562349638165
2022-02-04 04:00:00,2022-02-04 04:00:00,37330.9,41996.48,37270.19,41487.51,99614322.4750814,0.35666967558561075,0.42856390237250874,-2158785149.636781,44.01378657808867,23.65650256561844,23.06927030906408,21.42857142857143,100.0,78.57142857142857,-1258.9563074533798,610.6124034455147,-1869.5687108988946,55.637425749115174
2022-02-05 04:00:00,2022-02-05 04:00:00,41487.51,41942.68,40971.46,41485.0,21073458.0829935,0.3566091736193387,0.4284774740620376,-2179858607.7197747,40.95971347019795,22.911341597043922,22.342606688348088,14.28571428571429,92.85714285714286,78.57142857142857,-919.5512650653836,760.0139566668088,-1679.5652217321924,55.62821170780002
2022-02-06 04:00:00,2022-02-06 04:00:00,41485.0,42980.0,41093.9,42863.79,32151971.8697945,0.38930467107721634,0.475954163382563,-2147706635.8499804,38.64661037825561,24.894470060694875,20.961719360314294,7.14285714285714,100.0,92.85714285714286,-533.1674709999716,917.1182005857768,-1450.2856715857483,59.58742366432789
2022-02-07 04:00:00,2022-02-07 04:00:00,42863.79,44543.78,42238.63,44229.63,59692026.4120965,0.42067218398545975,0.522984937714801,-2088014609.4378839,37.20018718391459,28.125057399845794,19.384815437658514,0.0,100.0,100.0,-115.41324521083152,1067.8979410999336,-1183.3111863107652,63.09991729549082
2022-02-08 04:00:00,2022-02-08 04:00:00,44229.63,45540.82,42674.83,43380.73,78459168.5229422,0.40129259079157953,0.49375426330884076,-2166473777.960826,36.257455001886704,28.734832576194577,17.610947749242488,14.28571428571429,100.0,85.71428571428571,145.48380627878214,1063.035994071638,-917.5521877928558,59.63086002143857
2022-02-09 04:00:00,2022-02-09 04:00:00,43380.73,44853.11,43175.15,43819.66,33304260.2023663,0.4113598326261605,0.508868198892547,-2133169517.7584596,35.38206083286084,27.167364588823006,16.650281047913587,7.14285714285714,92.85714285714286,85.71428571428572,383.246751961211,1040.6391518032533,-657.3923998420424,60.829972630894574
2022-02-10 04:00:00,2022-02-10 04:00:00,43819.66,45861.85,42625.34,43372.17,100419840.838305,0.4010952486847962,0.4934595117799032,-2233589358.5967646,34.97408169040518,27.574492561972274,14.955649383918798,0.0,100.0,100.0,529.4635697812191,949.4847756986093,-420.02120591739015,58.908812806596856
2022-02-11 04:00:00,2022-02-11 04:00:00,43372.17,44029.89,41982.57,42329.09,49249849.27838849,0.3767518140491134,0.45754252290091957,-2282839207.875153,34.144266450719535,25.786600487234164,16.021598186299215,0.0,92.85714285714286,92.85714285714286,554.7784718364273,779.839742203054,-225.06127036662664,54.581573683185844
2022-02-12 04:00:00,2022-02-12 04:00:00,42329.09,43046.93,41772.56,42254.29,15225567.3362928,0.3749831446131308,0.4549668903816999,-2298064775.211446,33.225311916172814,24.712499923167435,16.04067201124215,35.71428571428571,85.71428571428572,50.000000000000014,562.3228712034834,629.9073132560881,-67.58444205260464,54.273688615643785
2022-02-13 04:00:00,2022-02-13 04:00:00,42254.29,42762.14,41582.85,41939.74,19838872.0210863,0.36751108362526835,0.4441358047009425,-2317903647.232532,32.23233847583489,23.727551394607694,16.04251042150773,28.57142857142857,78.57142857142857,50.0,536.7331798676605,483.45409753621215,53.279082331448386,52.921772547018634
2022-02-14 04:00:00,2022-02-14 04:00:00,41939.74,43716.32,41762.2,43599.82,50070799.2553057,0.4063302794091897,0.5012983185045079,-2267832847.9772263,31.773092303599654,25.394314522657517,14.977276473245947,21.42857142857143,71.42857142857143,50.0,642.9956931530614,471.77328865729044,171.222404495771,58.76025964609328
2022-02-15 04:00:00,2022-02-15 04:00:00,43599.82,44772.8,43407.4,44014.68,38997258.955687,0.4158004721407524,0.5155834375810266,-2228835589.021539,31.80981299634816,27.867941823283914,14.264548114926443,14.28571428571429,64.28571428571428,49.999999999999986,752.0164577709293,464.6352426201266,287.3812151508027,60.0922310475898
2022-02-16 04:00:00,2022-02-16 04:00:00,44014.68,44394.72,43357.5,43619.61,35525775.1242092,0.4067840773837836,0.5019797592472266,-2264361364.1457486,31.802092822460516,26.823689679145815,13.910307611093796,7.14285714285714,57.14285714285714,50.0,797.3460430667474,407.97186233275573,389.37418073399164,58.16558364645312
2022-02-17 04:00:00,2022-02-17 04:00:00,43619.61,44043.76,40076.64,40725.83,65143077.8339515,0.3381397923851133,0.4023365256714464,-2329504441.9797,29.550399959369685,23.23717260400546,23.108150589279916,0.0,50.0,50.0,592.931261824815,162.8456648726587,430.0855969521563,46.42451926339586
2022-02-18 04:00:00,2022-02-18 04:00:00,40725.83,40967.36,39414.72,40164.68,52195482.1995897,0.3242652599615624,0.38301411673882235,-2381699924.17929,27.772786820363816,21.997497768605047,24.149719056586154,0.0,42.85714285714286,42.85714285714286,381.256076956357,-39.0636159966395,420.3196929529965,44.54669474543031
2022-02-19 04:00:00,2022-02-19 04:00:00,40164.68,40459.19,39667.82,39821.46,11754432.1732583,0.315683220459462,0.3711958200376635,-2393454356.352548,26.122146048429823,21.37166772181483,23.4626581932945,92.85714285714286,35.71428571428571,-57.14285714285715,183.68952383199212,-189.3041352968035,372.9936591287956,43.39063080012251
2022-02-20 04:00:00,2022-02-20 04:00:00,39821.46,39842.54,38003.0,38956.63,34096657.8236742,0.2937262335628665,0.3414166185457248,-2427551014.1762223,25.445339350795223,19.9507873828301,27.91972003992236,100.0,28.57142857142857,-71.42857142857143,-42.18170182193717,-332.14028876058626,289.9585869386491,40.5359990320347
2022-02-21 04:00:00,2022-02-21 04:00:00,38956.63,39490.69,36370.02,36591.46,66579940.6832713,0.2310921373506198,0.25997532488952846,-2494130954.8594937,25.514720609080406,17.789972059103746,30.563299649144927,100.0,21.42857142857143,-78.57142857142857,-407.3401640656448,-557.839000803435,150.49883673779033,33.95649337641214
2022-02-22 04:00:00,2022-02-22 04:00:00,36591.46,38450.46,36526.6,37784.06,48255457.2579091,0.2631645780693907,0.3010408241197655,-2445875497.6015844,25.57914606320236,16.59657135259512,28.51302867213913,92.85714285714286,14.28571428571429,-78.57142857142857,-593.6547408769184,-595.322862091767,1.6681212148485969,39.306017444741435
2022-02-23 04:00:00,2022-02-23 04:00:00,37784.06,39298.31,34757.06,34941.84,79068892.2673668,0.18496222252820282,0.2031729864355758,-2524944389.8689513,26.313787636902806,14.178695825411635,30.035861190092195,100.0,7.14285714285714,-92.85714285714286,-959.5922042945531,-769.0082604075213,-190.58394388703175,32.541070089595486
2022-02-24 04:00:00,2022-02-24 04:00:00,34941.84,39736.52,34337.91,38961.51,139470108.905309,0.2938514932265696,0.34158465446409125,-2385474280.963642,26.674664957363717,13.225850544115788,25.314418293430023,100.0,0.0,-100.0,-914.7023855557345,-579.2947533349623,-335.4076322207723,46.55167460681465
2022-02-25 04:00:00,2022-02-25 04:00:00,38961.51,40326.51,38034.69,39434.49,62629837.1497209,0.3059180715953959,0.35787105378147954,-2322844443.8139215,26.579971682363407,14.065104629326033,23.61716868164836,92.85714285714286,28.57142857142857,-64.28571428571429,-831.3777425489025,-396.7760882625041,-434.60165428639834,47.92226158722688
2022-02-26 04:00:00,2022-02-26 04:00:00,39434.49,39693.32,38225.28,38631.68,18570717.5278951,0.2853499227515587,0.3302274235307445,-2341415161.3418164,26.492042212720264,13.443338626822184,22.57314142777138,85.71428571428572,21.42857142857143,-64.28571428571429,-820.6623357196368,-308.8485451465907,-511.81379057304605,45.776555232714614
2022-02-27 04:00:00,2022-02-27 04:00:00,38631.68,39868.47,37003.56,37815.02,49703710.5028101,0.2639836357015948,0.3021068880608757,-2391118871.8446264,26.938820691924047,12.300549029350648,24.279345470337045,78.57142857142857,14.28571428571429,-64.28571428571428,-868.0614632953439,-284.9981381778382,-583.0633251175057,43.63616598227697
2022-02-28 04:00:00,2022-02-28 04:00:00,37815.02,44253.03,37489.0,43174.08,116214014.179506,0.3965175726811223,0.48663856197064814,-2274904857.6651206,25.301498248742423,21.634995052279773,19.964242188285294,71.42857142857143,7.14285714285714,-64.28571428571429,-467.8017317572667,92.20927468819127,-560.011006445458,57.63492775319388
2022-03-01 04:00:00,2022-03-01 04:00:00,43174.08,44979.18,42871.08,44346.16,108434714.663099,0.42330337851908767,0.5269974839375913,-2166470143.002022,24.10383203443691,22.35616014352692,18.840377106197348,64.28571428571428,100.0,35.71428571428572,-55.37759187123447,403.7067316593788,-459.0843235306133,59.97624490805642
2022-03-02 04:00:00,2022-03-02 04:00:00,44346.16,45303.0,43252.96,43331.62,54262464.5661338,0.4001598800473588,0.4920632297123315,-2220732607.568156,23.136131249759956,21.990928637788656,17.791488328990347,57.14285714285714,100.0,42.85714285714286,187.44585210639343,517.2241405096054,-329.77828840321195,57.037837887851005
2022-03-03 04:00:00,2022-03-03 04:00:00,43331.62,44136.36,41073.25,41449.63,69300607.5680483,0.35575621262718293,0.42725955798978066,-2290033215.1362042,21.820176436707946,20.182888338248766,22.17931914583613,50.0,92.85714285714286,42.85714285714286,225.42574864605558,444.163229639414,-218.73748099335845,51.95301043848604
2022-03-04 04:00:00,2022-03-04 04:00:00,41449.63,41900.07,38588.89,39083.02,87529144.4370601,0.296965359071663,0.34576867996423033,-2377562359.573264,21.58477356809367,18.41987315439413,26.795882147880285,42.85714285714286,85.71428571428572,42.85714285714286,63.8237217338683,226.0489621817814,-162.2252404479131,46.3564936412119
2022-03-05 04:00:00,2022-03-05 04:00:00,39083.02,39695.51,38734.01,39290.05,19276877.6432597,0.30224856366109376,0.35289746606655825,-2358285481.9300046,21.3661851900947,17.930087208883,26.083377432804465,35.71428571428571,78.57142857142857,42.85714285714286,-46.99967509743874,92.18045228037948,-139.18012737781822,46.89542112627404
2022-03-06 04:00:00,2022-03-06 04:00:00,39290.05,39652.46,37584.45,37885.04,35134365.1595391,0.26583356871271374,0.3045179280207124,-2393419847.089544,21.583227832448276,16.88984747014263,27.795115303664936,28.57142857142857,71.42857142857143,42.85714285714286,-245.37208372484747,-84.95356507762341,-160.41851864722406,43.68765479960711
2022-03-07 04:00:00,2022-03-07 04:00:00,37885.04,39551.51,37176.64,38685.62,46588181.2790338,0.2867452122598838,0.3320847713661286,-2346831665.81051,21.92965571676009,15.759127413601602,27.08392492811835,21.42857142857143,64.28571428571428,42.85714285714285,-334.13186730785674,-138.97067892850612,-195.16118837935062,45.95610339743572
2022-03-08 04:00:00,2022-03-08 04:00:00,38685.62,41441.18,38011.86,41230.39,60784522.7716037,0.3504528633088616,0.41971033775563926,-2286047143.0389066,21.184894223610762,19.46893808748126,24.530151025804475,14.28571428571429,57.14285714285714,42.85714285714285,-196.86364228248567,-1.3619631225080298,-195.50167915997764,52.50544488556255
2022-03-09 04:00:00,2022-03-09 04:00:00,41230.39,42590.58,40569.15,40790.0,73622558.6875838,0.33971421083255715,0.4045461291307826,-2359669701.7264905,19.921488511475612,21.580655510004767,23.144800533809956,7.14285714285714,50.0,42.85714285714286,-122.2046780343153,58.63760090052989,-180.84227893484518,51.34578828898412
2022-03-10 04:00:00,2022-03-10 04:00:00,40790.0,40845.17,38254.5,38724.13,56902212.6625349,0.28774017744648966,0.33341080891044883,-2416571914.389025,19.677033635621008,20.020151551824732,27.931802036323045,0.0,42.85714285714286,42.85714285714286,-227.11728806170868,-37.02000730149078,-190.0972807602179,46.19183477910869
2022-03-11 04:00:00,2022-03-11 04:00:00,38724.13,40251.83,38318.6,39108.99,39896990.4645066,0.29762962133976245,0.3466629202920932,-2376674923.9245186,19.450039822327447,18.920658228059274,26.397806163206067,14.28571428571429,35.71428571428571,21.428571428571416,-276.0244635753552,-68.7417462521098,-207.28271732324538,47.254042182453304
2022-03-12 04:00:00,2022-03-12 04:00:00,39108.99,39467.28,38665.92,39193.8,11974798.3777908,0.29979582852507264,0.3495832330455031,-2364700125.5467277,19.23925985284057,18.467894691546245,25.766117564924958,7.14285714285714,28.57142857142857,21.42857142857143,-304.431003210535,-77.71862870983165,-226.71237450070333,47.49999367777075
2022-03-13 04:00:00,2022-03-13 04:00:00,39193.8,39309.13,37578.09,38167.61,22580868.6719692,0.27326450768104077,0.3142478274987337,-2387280994.218697,19.480659017106948,17.494050019463632,27.721224247727587,0.0,21.42857142857143,21.42857142857143,-405.07885046647425,-142.6931807726167,-262.38566969385755,44.779162182084804
2022-03-14 04:00:00,2022-03-14 04:00:00,38167.61,39917.17,38130.8,38767.4,37861914.2662124,0.2888569447756955,0.334900750342356,-2349419079.9524846,19.334751009375594,18.409891937444748,26.18660548037965,50.0,14.28571428571429,-35.71428571428571,-431.471222527769,-135.2684422671291,-296.2027802606399,46.70085711654636
2022-03-15 04:00:00,2022-03-15 04:00:00,38767.4,41702.89,38110.23,39177.73,59855502.3802334,0.29938573061770185,0.34902988525694867,-2289563577.5722513,18.210434437894907,21.760397751256026,23.38299530917498,42.85714285714286,7.14285714285714,-35.71428571428572,-414.4990784444308,-94.63703854703272,-319.86203989739806,48.03323037519215
2022-03-16 04:00:00,2022-03-16 04:00:00,39177.73,41471.57,38950.0,41025.46,75720848.622435,0.34547010709158116,0.4126538621919529,-2213842728.949816,17.166426192948553,20.131290658562357,21.632411338144347,35.71428571428571,0.0,-35.71428571428571,-249.08091338261875,56.62490121182344,-305.7058145944422,53.65183128309566
2022-03-17 04:00:00,2022-03-17 04:00:00,41025.46,41471.57,40283.13,40555.62,37570861.2499088,0.3339516227891956,0.3964755843466279,-2251413590.199725,16.19698996549837,19.394323139034274,20.840490700979302,28.57142857142857,0.0,-28.57142857142857,-154.12137194236857,121.26755412165892,-275.3889260640275,52.1090244010663
2022-03-18 04:00:00,2022-03-18 04:00:00,40555.62,42350.0,40179.68,41815.86,41149923.0010151,0.364552950907341,0.4398701715929083,-2210263667.19871,15.283049069088435,20.810093042938565,19.440830128488994,21.42857142857143,35.71428571428571,14.285714285714278,22.565463909020764,238.36351197843862,-215.79804806941786,55.78196896037792
2022-03-19 04:00:00,2022-03-19 04:00:00,41815.86,42400.0,41575.81,41969.76,14214640.7948085,0.3682266164619752,0.44516950106761355,-2196049026.4039016,14.462835365978986,20.415965418222395,18.921133161326065,14.28571428571429,28.57142857142857,14.28571428571428,173.01508785061014,311.0505087360224,-138.03542088541226,56.22351059684545
2022-03-20 04:00:00,2022-03-20 04:00:00,41969.76,42019.07,40529.07,40861.3,17840254.6539485,0.34146066234337535,0.40700124408560057,-2213889281.05785,13.788864965804876,19.405981185669724,21.46043815535952,7.14285714285714,21.42857142857143,14.285714285714292,200.49288338488986,270.8226434162417,-70.32976003135184,52.18186741519988
2022-03-21 04:00:00,2022-03-21 04:00:00,40861.3,42500.0,40758.16,42240.26,37135183.9041223,0.37465105218518263,0.4544837871163969,-2176754097.1537275,12.860112505414513,19.887001112923556,20.20223501194453,0.0,14.28571428571429,14.28571428571429,329.73875870793563,320.05481499142996,9.683943716505652,56.382521250073026
2022-03-22 04:00:00,2022-03-22 04:00:00,42240.26,43359.99,41929.87,42101.27,59234530.0200233,0.3713551640072168,0.44969786246604415,-2235988627.173751,12.404771314329397,21.87056564432878,19.206575116533475,35.71428571428571,100.0,64.28571428571429,416.15454411820974,325.1764803213633,90.97806379684647,55.84996710003598
2022-03-23 04:00:00,2022-03-23 04:00:00,42101.27,43295.15,41777.0,42754.74,46483061.6791998,0.38675732393242,0.47219918041169473,-2189505565.494551,11.878332881685491,20.704041805435313,18.719224908343495,28.57142857142857,92.85714285714286,64.28571428571429,531.2453783385936,352.21385163339767,179.03152670519592,57.8650306460553
