date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-12-08 04:00:00,2021-12-08 04:00:00,50162.48,51269.82,48669.68,49567.4,60254280.1016093,0.9251506832991122,1.5222482924190683,856110717.3799583,12.943300847879135,16.65661776579156,15.247464984505088,35.71428571428571,100.0,64.28571428571429,899.0375694473478,-163.6084934628957,1062.6460629102435,57.83580345279748
2021-12-07 04:00:00,2021-12-07 04:00:00,51012.43,51982.66,50086.0,50162.48,61237652.8696962,0.9370846606102619,1.5525290720010667,917348370.2496545,12.740520021718456,17.479666095526685,14.271419180759684,28.57142857142857,100.0,71.42857142857143,967.0988089574166,-76.43780316226139,1043.536612119678,59.65323523378187
2021-12-06 04:00:00,2021-12-06 04:00:00,49103.01,51481.04,47165.65,51012.43,109132565.557668,0.953886652239807,1.5957789688312731,1026480935.8073225,12.744076020367423,15.562763218675453,20.12767931906016,21.42857142857143,92.85714285714286,71.42857142857143,1077.2043520612278,26.93419195323986,1050.270160107988,62.161919971893354
2021-12-05 04:00:00,2021-12-05 04:00:00,49249.56,49786.95,47844.03,49103.01,181535426.12985,0.9157376601053338,1.4986177028679424,844945509.6774725,12.747378019109094,14.3209837738648,18.521657425714366,14.28571428571429,85.71428571428572,71.42857142857143,998.8751410791883,-41.11601522303977,1039.991156302228,54.03370971607185
2021-12-04 04:00:00,2021-12-04 04:00:00,52055.9,52644.42,42074.62,49249.56,270226734.971841,0.9187177572895545,1.5060749325643559,1115172244.6493134,14.760558300203137,11.13034389926108,26.55613740633668,100.0,100.0,0.0,937.8135069356576,-81.7421194932565,1019.5556264289141,54.52519485998837
2021-12-03 04:00:00,2021-12-03 04:00:00,56380.25,57673.58,51619.3,52055.9,92907931.9842963,0.9741354649042102,1.6488761743673823,1208080176.6336098,14.289512807757399,18.92713659740243,22.293153071988716,92.85714285714286,100.0,7.142857142857139,1103.1534402199468,66.87825103282603,1036.2751891871208,62.74086284447262
2021-12-02 04:00:00,2021-12-02 04:00:00,56362.19,57277.92,56000.0,56380.25,64301371.572206095,1.0539362435941766,1.8689216962895006,1272381548.2058158,13.852113422317716,17.09513750979323,20.1353498629486,85.71428571428572,92.85714285714286,7.142857142857139,1565.0841179757917,423.0471430309367,1142.036974944855,71.33480106633839
2021-12-01 04:00:00,2021-12-01 04:00:00,57404.47,59105.91,55860.02,56362.19,80058361.6954055,1.053615867342705,1.8680027091293692,1192323186.5104103,12.969030367780096,19.48176431094097,18.910127952754138,78.57142857142857,100.0,21.42857142857143,1907.719217437203,612.5457939938783,1295.1734234433247,71.26087592176731
2021-11-30 04:00:00,2021-11-30 04:00:00,57163.87,59226.98,55930.25,57404.47,85376657.235271,1.0719394985794317,1.9210393612479502,1277699843.7456813,12.193539452395637,18.49521299360308,17.73007775953617,71.42857142857143,100.0,28.57142857142857,2237.569973796577,753.9172402826016,1483.6527335139754,72.99990694912401
2021-11-29 04:00:00,2021-11-29 04:00:00,57400.61,58903.31,56734.49,57163.87,60424512.246557,1.0677393791799186,1.90879637615783,1217275331.4991243,11.473440745783853,17.71214066400365,16.979400635680335,64.28571428571428,92.85714285714286,28.571428571428584,2451.307518251393,774.123827789934,1677.183690461459,71.91805547369424
2021-11-28 04:00:00,2021-11-28 04:00:00,54161.85,58265.2,53333.33,57400.61,45389334.124855,1.0718722541682704,1.92084294428017,1262664665.6239793,11.749472013897476,16.04818671079081,21.862950934237745,57.14285714285714,85.71428571428572,28.571428571428584,2609.715822103448,746.0257053135911,1863.6901167898568,72.35223177918753
2021-11-27 04:00:00,2021-11-27 04:00:00,54409.03,55320.8,53739.8,54161.85,30141535.8719931,1.0137941097923857,1.7560379135633042,1232523129.7519863,12.005786762697179,14.927203863204177,20.33580064389189,50.0,78.57142857142857,28.57142857142857,2445.7219197413287,465.6254423611774,1980.0964773801513,58.928931253218494
2021-11-26 04:00:00,2021-11-26 04:00:00,57952.35,58043.76,53529.0,54409.03,152568258.397547,1.0183474564552182,1.768615723432697,1385091388.1495333,11.180866420804849,18.78021217342827,18.60937837934262,42.85714285714286,71.42857142857143,28.57142857142857,2309.0832564121447,263.18942322559474,2045.89383318655,59.54579646811126
2021-11-25 04:00:00,2021-11-25 04:00:00,57756.25,59476.65,57051.76,57952.35,36451417.6125291,1.0814384448852323,1.9489183582187524,1421542805.7620623,10.926928946211435,19.663936753523494,16.87738956249919,35.71428571428571,100.0,64.28571428571429,2458.373839200809,329.98400481140743,2128.3898343894016,67.16020886027742
2021-11-24 04:00:00,2021-11-24 04:00:00,56423.5,58276.58,55899.0,57756.25,63829847.4947233,1.078048892375731,1.9389397656328318,1357712958.267339,10.239637264666069,18.780770621193025,18.296963500024813,28.57142857142857,92.85714285714286,64.28571428571429,2531.680434386224,322.6324799974577,2209.0479543887664,66.41514793924927
2021-11-23 04:00:00,2021-11-23 04:00:00,56975.38,57882.26,55384.0,56423.5,89418675.3121916,1.054703062110747,1.8711224822626829,1268294282.9551473,9.613877109996547,17.872441971878462,18.40904337146037,21.42857142857143,85.71428571428572,64.28571428571429,2453.947078085497,195.9192989573844,2258.027779128113,61.427472618298935
2021-11-22 04:00:00,2021-11-22 04:00:00,57440.38,59581.52,55648.53,56975.38,81492343.8798108,1.06443656842295,1.8992050201327393,1349786626.834958,9.466347640867815,19.792248461861046,17.013945926998534,14.28571428571429,100.0,85.71428571428571,2409.104282373126,120.86120259601057,2288.2430797771153,62.6773966204904
2021-11-21 04:00:00,2021-11-21 04:00:00,58741.06,60061.89,57049.07,57440.38,37312447.9359436,1.0725648640384888,1.9228666496710014,1387099074.7709017,9.503484889661452,19.53771184494343,15.989835367619483,7.14285714285714,100.0,92.85714285714286,2383.6108751070424,76.29423626394146,2307.316638843101,63.74346434938017
2021-11-20 04:00:00,2021-11-20 04:00:00,58596.83,59886.11,57442.0,58741.06,45688502.7222274,1.0949562949539584,1.9890520438813826,1432787577.493129,9.537969477813922,18.583186452654505,15.208643383724882,0.0,92.85714285714286,92.85714285714286,2440.2316998973547,106.33204884340284,2333.899651053952,66.61592694528721
2021-11-19 04:00:00,2021-11-19 04:00:00,55911.16,59042.0,55856.95,58596.83,86905911.3580945,1.092497923278127,1.9817128679065363,1345881666.1350346,8.863461461917037,17.391548144299296,17.424573769164816,0.0,85.71428571428572,85.71428571428572,2445.2783096345156,89.10292686445109,2356.1753827700645,65.99157937675469
2021-11-18 04:00:00,2021-11-18 04:00:00,59885.21,60106.3,53760.0,55911.16,223612263.6511,1.0455813261749622,1.845051946181751,1122269402.4839346,9.06137727180253,15.28795096403795,19.313592366418266,28.57142857142857,100.0,71.42857142857143,2207.1243051877464,-119.2408620658548,2326.365167253601,55.551053447287934
2021-11-17 04:00:00,2021-11-17 04:00:00,59050.45,60976.25,58434.8,59885.21,107484098.171033,1.1142468868360547,2.0472723738517113,1229753500.6549675,8.853861167845938,15.465696631872207,17.494794507673102,21.42857142857143,100.0,78.57142857142857,2312.4022298498166,-11.17034992302797,2323.5725797728446,64.5009159570399
2021-11-16 04:00:00,2021-11-16 04:00:00,60944.13,61558.53,58573.0,59050.45,160924307.869818,1.1002094869963088,2.004795423586421,1068829192.7851496,8.402121045908949,15.693447693898356,16.507982705791633,14.28571428571429,100.0,85.71428571428571,2301.9422308830617,-17.304279111826418,2319.246509994888,61.69102254114661
2021-11-15 04:00:00,2021-11-15 04:00:00,65744.18,66340.74,60503.0,60944.13,109138802.512582,1.1317748665612926,2.101155756111188,1177967995.2977316,9.320698185697658,22.139554818371902,14.375624089971653,7.14285714285714,100.0,92.85714285714286,2418.5769071241157,79.46431770338222,2339.1125894207335,65.37596942931113
2021-11-14 04:00:00,2021-11-14 04:00:00,64673.28,66200.0,63602.2,65744.18,34745781.0441903,1.2075884737512546,2.3454073794770727,1212713776.341922,10.173662672437397,20.12159236972544,13.065323597147492,0.0,92.85714285714286,92.85714285714286,2865.3051929867797,420.954082852837,2444.3511101339427,72.57666951184086
2021-11-13 04:00:00,2021-11-13 04:00:00,63805.12,65338.87,63409.49,64673.28,20049139.6871696,1.1911654569289534,2.2909143922243307,1192664636.6547525,10.872775700435142,19.280893165111834,12.864310324528843,7.14285714285714,85.71428571428572,78.57142857142858,3097.2250158935713,522.2991246077027,2574.9258912858686,69.12279744849049
2021-11-12 04:00:00,2021-11-12 04:00:00,64857.63,65071.49,62875.0,63805.12,93556698.9819111,1.177650761636039,2.246737875450271,1099107937.6728413,11.255897008624196,18.49785254145667,13.33011316262017,0.0,78.57142857142857,78.57142857142857,3174.377640496976,479.56139936888576,2694.81624112809,66.36547866267975
2021-11-11 04:00:00,2021-11-11 04:00:00,64785.34,65587.0,64121.0,64857.63,68133727.5529761,1.1940118836925604,2.300295083418693,1167241665.2258174,11.798584007948678,18.85533201094306,12.873358575179818,50.0,71.42857142857143,21.42857142857143,3282.610521419898,470.2354242334459,2812.375097186452,68.03047396842321
2021-11-10 04:00:00,2021-11-10 04:00:00,66491.25,69000.0,62927.97,64785.34,192190804.729704,1.192896666916945,2.2966165905169276,975050860.4961134,13.3584482687291,23.027649809309423,11.435417041913379,42.85714285714286,100.0,57.14285714285714,3324.23297204134,409.4862998839103,2914.7466721574297,67.78228604171059
2021-11-09 04:00:00,2021-11-09 04:00:00,68525.75,68529.52,66262.48,66491.25,81748006.8182654,1.2188876837786884,2.38342220437847,1056798867.3143789,14.806893653496914,21.437524025554335,10.645768439606268,35.71428571428571,92.85714285714286,57.14285714285715,3455.0441459237627,432.23797901306625,3022.8061669106964,70.51584481775751
2021-11-08 04:00:00,2021-11-08 04:00:00,65235.2,68534.11,65138.0,68525.75,97380288.4014741,1.2490269107610883,2.4869481942614695,1154179155.715853,15.530646226699917,20.08290225583077,12.065319180941126,28.57142857142857,85.71428571428572,57.14285714285715,3680.45410670431,526.1183518348907,3154.3357548694194,73.41310548196599
2021-11-07 04:00:00,2021-11-07 04:00:00,62199.69,65680.0,61537.32,65235.2,58243521.270092,1.1998165242734193,2.3195078177515143,1095935634.445761,14.566967976847174,17.616092970645738,16.912012845066567,21.42857142857143,78.57142857142857,57.14285714285714,3552.6208382935874,318.6280667393344,3233.992771554253,62.68426257427399
2021-11-06 04:00:00,2021-11-06 04:00:00,61172.03,62338.16,60120.0,62199.69,47171211.076041,1.1521673395314018,2.1650452089779857,1048764423.36972,13.906290461465842,16.061022830576242,17.865035116188576,14.28571428571429,71.42857142857143,57.14285714285714,3169.831914743372,-51.32868544870507,3221.1606001920773,54.737150577950935
2021-11-05 04:00:00,2021-11-05 04:00:00,62249.6,64000.0,60777.3,61172.03,63858383.029699,1.135507382627728,2.1127524988461777,984906040.340021,13.160862445329496,18.067423844765162,16.855494425390543,7.14285714285714,64.28571428571428,57.14285714285714,2751.824046836591,-375.469242684389,3127.29328952098,52.31884366584728
2021-11-04 04:00:00,2021-11-04 04:00:00,62469.83,62858.83,60724.16,62249.6,64523482.2824436,1.1529694333428784,2.167584890548426,1049429522.6224647,12.447503609047883,17.367341927919355,16.29883186039657,0.0,57.14285714285714,57.14285714285714,2478.925186831708,-518.694482151418,2997.619668983126,54.58459947760771
2021-11-03 04:00:00,2021-11-03 04:00:00,63257.57,63547.54,60110.0,62469.83,90486731.3243307,1.1565010439170662,2.1787913436090958,1139916253.9467955,12.051039666130242,17.53531289307139,15.272551711517991,0.0,50.0,50.0,2254.43388412895,-594.5486278833409,2848.982512012291,55.05467380196749
2021-11-02 04:00:00,2021-11-02 04:00:00,61133.24,64319.0,61124.5,63257.57,113351475.471246,1.1690321279620797,2.2188756706036568,1253267729.4180415,11.977693387053472,17.92741096917482,14.367192008845317,0.0,42.85714285714286,42.85714285714286,2115.69848874498,-586.6272186138494,2702.3257073588293,56.777968915338434
2021-11-01 04:00:00,2021-11-01 04:00:00,59947.01,62490.0,59490.18,61133.24,91000319.9015813,1.1348730681570494,2.110778660975663,1162267409.5164602,11.18122328137912,16.672178192791424,16.398645470192665,100.0,35.71428571428571,-64.28571428571429,1813.429919840215,-711.1166300148916,2524.5465498551066,51.08908571343122
2021-10-31 04:00:00,2021-10-31 04:00:00,61719.1,61768.0,59731.57,59947.01,58487321.7569609,1.1152783290555004,2.050417080745184,1103780087.7594993,10.441643897602225,16.01925427113501,15.756433769571519,92.85714285714286,28.57142857142857,-64.28571428571429,1461.3159137770417,-850.5845088624519,2311.9004226394936,48.18574914415804
2021-10-30 04:00:00,2021-10-30 04:00:00,61669.43,62487.97,60696.52,61719.1,68928618.4416618,1.1444107691270096,2.140590278784881,1172708706.2011611,10.072399267199904,16.634934843953836,14.968720878688792,85.71428571428572,21.42857142857143,-64.28571428571429,1310.153249040639,-801.397738879084,2111.550987919723,52.526108074773184
2021-10-29 04:00:00,2021-10-29 04:00:00,61706.36,62978.0,60367.0,61669.43,107127765.874457,1.143605669938569,2.1380628096683965,1065580940.3267041,9.944754299692946,16.746750658967077,14.184021802385347,78.57142857142857,14.28571428571429,-64.28571428571428,1172.828161295125,-750.9782612996785,1923.8064225948035,52.393628791648666
2021-10-28 04:00:00,2021-10-28 04:00:00,58884.7,62508.87,57500.0,61706.36,172147940.334959,1.1442043287370731,2.1399420010207577,1237728880.661663,9.933949794182997,15.110278939390184,18.39124804394654,100.0,7.14285714285714,-92.85714285714286,1054.8177003971286,-695.19097775814,1750.0086781552686,52.489575810509784
2021-10-27 04:00:00,2021-10-27 04:00:00,60728.0,61500.0,58100.0,58884.7,109826777.655166,1.0973986183259878,1.9963611975735889,1127902103.0064971,9.923917039067257,14.046024723045234,17.095907080809706,92.85714285714286,0.0,-92.85714285714286,725.248960942612,-819.8077737701253,1545.0567347127374,45.02315609451804
2021-10-26 04:00:00,2021-10-26 04:00:00,62765.47,63102.8,59850.0,60728.0,77653695.170139,1.1282222004359845,2.0901579324722537,1205555798.1766362,9.281539353378975,15.99782133771173,15.70280596647562,85.71428571428572,7.14285714285714,-78.57142857142858,605.8187638093732,-751.3903767226914,1357.2091405320646,50.024351251170934
2021-10-25 04:00:00,2021-10-25 04:00:00,62091.93,63703.3,61822.81,62765.47,92710178.1751426,1.1612224052134732,2.1938350514729494,1298265976.3517787,8.953350344816773,16.24177244921736,14.78746520853526,78.57142857142857,0.0,-78.57142857142857,667.8773983766805,-551.4653937243072,1219.3427921009877,54.90727925264487
2021-10-24 04:00:00,2021-10-24 04:00:00,61226.0,62223.14,59505.0,62091.93,52697419.7313969,1.1504333525256767,2.1595618171520865,1245568556.6203818,8.997100692449637,15.196378981294446,18.411234640377444,71.42857142857143,0.0,-71.42857142857143,655.1580106630136,-451.3478251503793,1106.5058358133929,53.061588318363334
2021-10-23 04:00:00,2021-10-23 04:00:00,61234.9,61743.51,59648.91,61226.0,33287617.9691336,1.136389259623587,2.1154987744293603,1212280938.6512482,9.037726015249651,14.446090648052632,17.50221976464577,64.28571428571428,28.57142857142857,-35.71428571428571,568.6494532159777,-430.28510607793214,998.9345592939098,50.70188586088055
2021-10-22 04:00:00,2021-10-22 04:00:00,63243.4,63745.62,60000.0,61234.9,101220388.99844,1.1365346121404423,2.1159516529302005,1313501327.6496882,8.648200643754445,17.38621205176101,16.182968153377104,57.14285714285714,21.42857142857143,-35.71428571428571,495.10172925359075,-403.0662640322554,898.1679932858461,50.72613997901218
2021-10-21 04:00:00,2021-10-21 04:00:00,65077.99,66643.14,61418.02,63243.4,183958274.555981,1.168808098058447,2.2181546269680497,1497459602.2056692,9.37174370404321,21.182895024471907,14.485208615972006,50.0,100.0,50.0,592.0589058727564,-244.8872699304718,836.9461758032282,55.98857910546033
2021-10-20 04:00:00,2021-10-20 04:00:00,63870.2,66994.72,63540.51,65077.99,184599471.524949,1.1974037205308652,2.311508151558589,1682059073.7306182,10.160658928182322,20.324591160617196,13.432546053878609,42.85714285714286,100.0,57.14285714285714,807.6244555786834,-23.457376179635958,831.0818317583194,60.17269136861384
2021-10-19 04:00:00,2021-10-19 04:00:00,62600.0,64498.12,61312.0,63870.2,122256971.395663,1.1786702226506887,2.250049485881131,1559802102.3349552,9.852021777853365,18.844056578182244,16.76460381245438,35.71428571428571,92.85714285714286,57.14285714285715,870.9632257975245,31.905115231364107,839.0581105661604,56.37301758535869
2021-10-18 04:00:00,2021-10-18 04:00:00,62100.0,62973.38,59926.13,62600.0,164734069.217854,1.1585826018275702,2.185415073323065,1395068033.1171012,9.298119456394065,17.413415058766354,18.159517941750483,28.57142857142857,85.71428571428572,57.14285714285715,809.3356158459355,-23.777995776179978,833.1136116221155,52.610450447686354
2021-10-17 04:00:00,2021-10-17 04:00:00,61144.42,62552.73,58937.03,62100.0,57722567.178838,1.1505633126609505,2.159972460916331,1337345465.9382632,9.164887572801915,16.184480861125152,18.78361505102686,21.42857142857143,78.57142857142857,57.14285714285714,711.9426380679579,-96.93677884332612,808.879416911284,51.16284489629978
